VARIABLES = "x", "y", "rho", "u", "v", "p"
ZONE T="Step 3000.0", I=161, J=113, F=POINT
1.13872241973877 0.532077491283417 0.9996926586418041 0.47484997328250095 -0.00355392596479768 0.9995748070512259
1.164165019989014 0.509118616580963 0.9999804198945108 0.4739512176287002 -0.0034214651033517207 0.9999769066160432
1.188451290130615 0.48535367846489 1.000265217614806 0.47307470460649814 -0.0032387654574266966 1.0003752310053813
1.211544275283813 0.460824102163315 1.0005316684373058 0.47221914693690814 -0.0030126034722313083 1.0007483972605427
1.233408451080322 0.435571759939194 1.0007783473500516 0.47139298537305907 -0.0027454064560702043 1.0010953135641658
1.254011511802673 0.409639745950699 1.0010317929460646 0.4706106006378008 -0.002426578917756452 1.001450072549758
1.273323893547058 0.38307112455368 1.0012995981893626 0.4698793031774738 -0.0020632248526330746 1.0018255611915614
1.291317582130432 0.355909645557404 1.0015457063153101 0.46918269362580595 -0.00168836622074605 1.002171367615123
1.307965278625488 0.328198999166489 1.001738412642496 0.46849740692838243 -0.0013008711039362046 1.0024412849749087
1.323245167732239 0.299983859062195 1.0018802913489218 0.4678209428197154 -0.0008952059167962664 1.002641022341868
1.337134957313538 0.271308720111847 1.002032162268363 0.46719008699114795 -0.00044679094063145415 1.0028518172982535
1.349615335464478 0.242218405008316 1.0022203591262913 0.4666404552899104 3.7524094053899314e-05 1.003114584292252
1.360668659210205 0.212758213281631 1.0024086942615231 0.46614606743287995 0.0005013874042790071 1.0033819830310764
1.370279550552368 0.182973101735115 1.002568678687907 0.46565352186161835 0.0009708079824751641 1.0036028263876062
1.378436207771301 0.152908831834793 1.0026524413750388 0.4651116925355788 0.001484090683618455 1.0037316031336825
1.385124564170837 0.12261077016592 1.0026950298254609 0.4644584108372824 0.002031578654827329 1.0038005165363295
1.390337228775024 0.092124916613102 1.0026951311327565 0.46350909179118577 0.0025908654555208094 1.0038567036050197
1.394066452980042 0.061497144401073 1.002420380897311 0.46132167065191637 0.0030902688771442684 1.0038425152426058
1.396307110786438 0.030773451551795 1.0005208728682153 0.4511283616304574 0.0033949473015875116 1.0036926021679202
1.397054076194763 0.0 0.9996517673543368 0.44618278643907294 0.004223503849414899 1.003795066249373
1.42269492149353 0.0 0.999576195634902 0.447362912217486 0.004344402716800956 1.0035453922496533
1.421944141387939 -0.031683266162872 1.001426554861324 0.456686898578627 0.005292873619567985 1.0038398140090046
1.419690728187561 -0.063322894275188 1.002654121630155 0.46306178869006315 0.005820150131624159 1.003951516147635
1.415936470031738 -0.09487184882164 1.0028296181068588 0.46391259861760387 0.006362595305332239 1.0040117876830348
1.410687446594238 -0.126283317804337 1.002902955996164 0.4641295244614343 0.00687723861820024 1.0040899969279586
1.40394926071167 -0.157510474324226 1.0029318602771247 0.46420876114978454 0.0074321466232673515 1.0041205607756205
1.395730495452881 -0.188506513834 1.002879397465017 0.4642429725429432 0.008024855440810016 1.0040420340207872
1.386042833328247 -0.219224870204926 1.0027643785637033 0.46430310663511426 0.008614338946389806 1.0038792948493875
1.374897480010986 -0.249618873000145 1.002651242462279 0.4644270524941331 0.00917672578127479 1.0037150024691186
1.362310409545898 -0.279642194509506 1.0025405824888078 0.4646001562080377 0.009710422084485072 1.0035619897943113
1.348297238349915 -0.309248864650726 1.0024310410293964 0.4648237034300559 0.010235381729986654 1.0034089334366525
1.332878351211548 -0.338392734527588 1.0023161648187946 0.46510656707656345 0.01075784971311241 1.0032478783248042
1.316072940826416 -0.367028117179871 1.0021744579075176 0.46544117588469336 0.011282111567841091 1.0030526355566383
1.297905206680298 -0.395109593868256 1.0020181357323814 0.46581863911292937 0.011788279071758296 1.0028330619562082
1.278399705886841 -0.422592252492905 1.0018688860124867 0.46624245937133973 0.012247770575394161 1.0026211066289914
1.257585525512695 -0.449431359767914 1.0017202820961992 0.46671282869458186 0.012658255292788589 1.0024116332106827
1.235490322113037 -0.475582420825958 1.0015501470152726 0.4672088908799194 0.013034991671578965 1.0021736448714675
1.212147831916809 -0.501002073287964 1.0013587073039643 0.4677222127293338 0.01337990218856916 1.0019055460735515
1.187592148780823 -0.525646686553955 1.0011611057190783 0.46825253334425776 0.013683572816838139 1.0016289844518096
1.161859631538391 -0.549474120140076 1.0009678338128634 0.4687966706729422 0.01393840418222796 1.0013578036815014
1.134989976882935 -0.572442770004272 1.0007807823875727 0.4693532206964529 0.014144875605849762 1.0010943313653826
1.107025146484375 -0.594511389732361 1.0005926123540756 0.4699140776619599 0.014309533306839142 1.0008299920616208
1.078008651733398 -0.615640759468079 1.0004056377768835 0.4704734521888309 0.014432996180341941 1.00056774369546
1.047987222671509 -0.635792315006256 1.0002242752555088 0.4710322981297414 0.014513105682243687 1.000313190862939
1.017009854316711 -0.654929041862488 1.000052871734739 0.4715864459193258 0.01454778056620944 1.0000731750049605
0.985127449035645 -0.673014998435974 0.9998911214689437 0.4721312891247607 0.014529622189121575 0.9998475460317096
0.95239382982254 -0.690016388893127 0.9997308374488991 0.47267109854124756 0.01445602277859046 0.9996246411027956
0.918864846229553 -0.705900430679321 0.999576205049254 0.4731997274776605 0.014335527207506468 0.9994097140837885
0.884598195552826 -0.720637321472168 0.9994282400890673 0.4737120975393513 0.014169579005861337 0.9992026054229246
0.849653661251068 -0.734198570251465 0.9992830326635924 0.47420881092945205 0.013960319443926533 0.998998056518932
0.814092636108398 -0.746558308601379 0.9991414199167861 0.47468654684866285 0.013712557023824623 0.9987984633407405
0.777978718280792 -0.75769305229187 0.9990007411711515 0.4751450107883661 0.013425583540566386 0.9986000793287871
0.741377472877502 -0.767581582069397 0.9988637152129429 0.4755791625471642 0.01309768682326068 0.9984077341085503
0.704354166984558 -0.776205122470856 0.998737209670307 0.4759812240501107 0.012729294770970052 0.998231585564463
0.666976809501648 -0.783549010753632 0.9986266275785475 0.47634435310413337 0.012322793593622277 0.9980778318928747
0.629313886165619 -0.78959995508194 0.9985395312829072 0.47665852975822537 0.01187903846831118 0.9979557343528046
0.591434121131897 -0.794348239898682 0.9984824539370575 0.47691344902265564 0.011401148095388516 0.9978743519408381
0.553407430648804 -0.797786951065063 0.9984532322160764 0.47710660568790125 0.010889329805009285 0.9978309154191768
0.515303134918213 -0.799912691116333 0.9984416873592303 0.47724504235746695 0.010348694047492356 0.9978186379281894
0.477191269397736 -0.800725042819977 0.9984482255052038 0.47732931672198475 0.009788783866073509 0.9978346310515884
0.43914133310318 -0.800226032733917 0.998483873901269 0.4773556910952949 0.009220969045115157 0.9978810870831303
0.40122202038765 -0.798421740531921 0.9985409449290911 0.4773217771128423 0.008646672263712234 0.9979561197795783
0.363501787185669 -0.795321345329285 0.9986070190407258 0.4772253808992498 0.008068986767965003 0.9980487218479824
0.326047539710999 -0.79093599319458 0.9986848131703526 0.47706772443105305 0.007491999438386818 0.998158204588479
0.288925111293793 -0.785281002521515 0.9987794176388003 0.4768469492448021 0.006918426038717899 0.9982891734593471
0.252198874950409 -0.778373956680298 0.9988950864641171 0.47656819867942796 0.006357675317662421 0.9984523769388214
0.215931385755539 -0.770235180854797 0.9990366787652574 0.4762286047995111 0.005813769726002001 0.9986506412886532
0.180183172225952 -0.76088809967041 0.9991968843369916 0.4758166785990227 0.0052934632771966484 0.9988750632266136
0.145012855529785 -0.750358581542969 0.9993754313457754 0.47533543709566717 0.00480464316626333 0.999128930464875
0.110476702451706 -0.738674461841583 0.9995808825737142 0.4747927779546842 0.004353443115716163 0.9994155165354071
0.076628394424915 -0.725865840911865 0.9998028106267194 0.4741903487820808 0.003948252155243169 0.9997258566167893
0.043519198894501 -0.711965024471283 1.0000376917865537 0.47353198102519556 0.003596447604599101 1.0000539800915649
0.011197520419955 -0.697006464004517 1.0002880129262948 0.4728291891849841 0.0032998841425797244 1.0004045243589836
-0.02029093913734 -0.681025385856628 1.0005510770552246 0.47208370387728193 0.0030623188312515906 1.0007726835071138
-0.050903357565403 -0.664059579372406 1.0008244756149094 0.47129831854927096 0.002886345396017833 1.0011543759436425
-0.080599799752235 -0.646146655082703 1.0011071036663175 0.47048212374436427 0.0027721079043612614 1.0015504663292722
-0.109343230724335 -0.627326250076294 1.0013968897421588 0.46964044237164776 0.0027155589075470426 1.0019556222448094
-0.137099608778954 -0.607638537883759 1.0016913003621366 0.46877937166283473 0.0027282226940819887 1.0023682123934028
-0.163837671279907 -0.587124347686768 1.0019791373612748 0.4679186803303171 0.002828163241469523 1.0027715442399876
-0.18952913582325 -0.565824806690216 1.00225746967437 0.4670673501143933 0.003007338446129229 1.003161769552131
-0.214148342609406 -0.543780982494354 1.002532370060056 0.4662233287272252 0.0032577217561052924 1.003547382501237
-0.237672388553619 -0.521034717559814 1.0027977353795827 0.46539877865718055 0.0035826040038485158 1.0039194756716887
-0.260080873966217 -0.497626751661301 1.0030509265142342 0.46460177568274474 0.003981046334273922 1.0042743537712988
-0.281356066465378 -0.473598152399063 1.0032899542801523 0.4638388001838263 0.00445005923039027 1.0046092486143938
-0.301482379436493 -0.448989480733871 1.0035112986662433 0.4631180574137402 0.004985743280976331 1.0049193771553844
-0.320446312427521 -0.423840343952179 1.0037124484921494 0.4624464034338342 0.0055826083851469605 1.0052014034494972
-0.338236510753632 -0.398190170526505 1.0038923170455352 0.46182916855520867 0.006234522762822702 1.0054538343856563
-0.354843318462372 -0.372077584266663 1.0040511745009983 0.4612705163722176 0.006935768627996872 1.0056768224401025
-0.370258748531342 -0.345539927482605 1.0041892622243203 0.460774031567141 0.007681499382913822 1.0058704827670852
-0.384476482868195 -0.318614035844803 1.0043052426857788 0.4603432512088461 0.008467386876219958 1.006033456000308
-0.397491455078125 -0.291335731744766 1.004396898072562 0.4599808058297164 0.009288277030571446 1.0061636348716785
-0.409299463033676 -0.263739883899689 1.0044638559597188 0.4596871981444722 0.010137545517072919 1.0062598969075034
-0.419897317886353 -0.235860466957092 1.0045080007745555 0.4594623430009888 0.011006782468867894 1.0063223723584602
-0.429283082485199 -0.207730621099472 1.004531803724189 0.4593067579615646 0.01189089315387903 1.0063511302795876
-0.43745493888855 -0.179382652044296 1.0045310951715989 0.45922374267025096 0.01278982073001795 1.006344254136023
-0.444411873817444 -0.150847926735878 1.0045026616723711 0.4592110755096461 0.01369664911287333 1.0063060720322001
-0.45015275478363 -0.122157290577888 1.0044532691193868 0.4592726491499206 0.014609705834307228 1.0062399645651097
-0.454677432775497 -0.093340948224068 1.0043848726671682 0.45940827077610913 0.015527032765346956 1.0061443894457114
-0.457985252141953 -0.064428523182869 1.0042958982653127 0.45961343211722583 0.016440581029597653 1.0060202059189784
-0.46007627248764 -0.03544932231307 1.0041867674248004 0.45989449371194124 0.01734767900327377 1.005866976291106
-0.460949778556824 -0.006432385649532 1.0040566802580186 0.4602491744519216 0.01824377605045616 1.005684427666574
-0.460605561733246 0.022593436762691 1.0039058299917276 0.4606717373891058 0.01912443514210106 1.005472898328917
-0.459043622016907 0.051599275320768 1.0037347051656782 0.4611612353213773 0.01998607332036499 1.0052329770171786
-0.456263214349747 0.080556116998196 1.0035434794777025 0.46171901724125863 0.020825325572258573 1.004964898463004
-0.452264010906219 0.109434701502323 1.003332198544059 0.46234546743688587 0.021638561456560165 1.0046687229412488
-0.447045743465424 0.138205498456955 1.0031008001829074 0.46304048508761003 0.02242180412236899 1.0043443634050957
-0.440608471632004 0.166838318109512 1.0028491778534234 0.4638036813298195 0.023170591939678593 1.003991688047874
-0.432952016592026 0.195302516222 1.002577336873067 0.4646343870865536 0.023879940370289673 1.0036107135176995
-0.424076676368713 0.22356653213501 1.0022854733541633 0.465531581385686 0.024544392905362745 1.0032016992327615
-0.413983345031738 0.251598417758942 1.001973909705924 0.4664936511609122 0.025158074893943873 1.0027651144157403
-0.402673542499542 0.279365003108978 1.0016431553767482 0.46751800056526693 0.025714747895226358 1.0023016983633535
-0.390149176120758 0.30683222413063 1.0012940683578502 0.4686007957341962 0.02620793414606024 1.001812658475682
-0.376413464546204 0.333965361118317 1.000927953674517 0.4697370436887206 0.026631083119091927 1.0012998456855862
-0.361470520496368 0.360728561878204 1.0005466492953776 0.47092076394981963 0.02697780202737751 1.000765851114527
-0.345325708389282 0.387084811925888 1.0001535001521977 0.4721434273154068 0.027242294612208777 1.0002152154805393
-0.32798558473587 0.412996292114258 0.9997547084883325 0.47339407424575536 0.027419743993619662 0.9996567875534388
-0.309458941221237 0.438424468040466 0.9993334763336859 0.4746791748398101 0.027497630311284375 0.9990670165076256
-0.289755702018738 0.463330030441284 0.9989056306969573 0.4759812109969052 0.02747407282034592 0.9984690248846047
-0.26888832449913 0.487672388553619 0.9984950314415723 0.4772756464022899 0.02735782485865996 0.9978950420794779
-0.246870934963226 0.511410593986511 0.99808697172259 0.47856439063146844 0.02714843889630935 0.9973241522986432
-0.223720639944077 0.534503638744354 0.9976839207675265 0.47984272785114934 0.026846226730514317 0.9967601066234086
-0.199456110596657 0.556909322738647 0.9972882162795094 0.48110195152456486 0.02645287400422778 0.9962066117305427
-0.174099147319794 0.578585803508759 0.9968991913864631 0.48232682548168804 0.025970054142259034 0.9956627050092274
-0.14767424762249 0.599490523338318 0.996522013538336 0.4835074965619434 0.025401400829450103 0.9951349164507297
-0.120208591222763 0.619581758975983 0.9961677799840667 0.4846434002391807 0.024750701324500687 0.9946394291995737
