VARIABLES = "x", "y", "rho", "u", "v", "p"
ZONE T="Step 2800.0", I=161, J=113, F=POINT
2.399946212768555 0.074995756149292 0.999729731736636 0.4650514194690541 0.0069306057726518586 1.0010574649879342
2.401518821716309 0.0 0.9994490950471528 0.46319995133485486 0.007092769418792153 1.0011450231739094
2.460776805877686 0.0 0.9994383489677973 0.46356703016421036 0.0071386934819431865 1.0010708480975141
2.459228515625 -0.07647143304348 1.0004997803383486 0.4689877402530104 0.00750452221076656 1.0012704193571402
2.454553365707397 -0.152833119034767 1.0009452440660895 0.4709632154091375 0.007683772215620704 1.0013572979631225
2.446757793426514 -0.228966057300568 1.0009633128502267 0.47098782655142196 0.00784968757915592 1.0013625548920206
2.43585205078125 -0.304751425981522 1.0009485234870221 0.4709844128375543 0.007996073877530332 1.0013377641156282
2.421854019165039 -0.380071043968201 1.0009422009094604 0.4710202065376646 0.008118263639829471 1.0013227816198742
2.40478253364563 -0.454807102680206 1.0009489243364464 0.47104444175498383 0.008223455949677569 1.00132892774842
2.384665012359619 -0.528843104839325 1.0009552439723068 0.4710189628197178 0.008332479030463797 1.0013375535345386
2.361531734466553 -0.602062880992889 1.000959579099043 0.4709633197545009 0.008459274896347567 1.0013434789007447
2.335417509078979 -0.674351513385773 1.000954528139497 0.47090577692817603 0.008601224554635621 1.0013369092195032
2.306362390518188 -0.745595455169678 1.0009426076057393 0.47086387235207744 0.008741053905804149 1.0013210391184588
2.274410724639893 -0.815683007240295 1.0009391856163805 0.470851847042341 0.008863209038223756 1.0013159932549471
2.239612579345703 -0.884503841400146 1.000944115191815 0.4708648360745509 0.008967622783038367 1.0013219350047213
2.202022790908813 -0.951948821544647 1.0009425789496402 0.47088919413524505 0.00906843053901563 1.0013197082772096
2.161697864532471 -1.017912030220032 1.000923365472055 0.47091597296548554 0.009175550847342454 1.001293340143323
2.11870288848877 -1.08228874206543 1.0008917061095337 0.47094469153996416 0.009286527312468793 1.0012486850472677
2.073104381561279 -1.144977450370789 1.0008556470479508 0.47097788349139347 0.009394960251499511 1.0011980987043814
2.02497386932373 -1.205878734588623 1.0008181704692833 0.47101765703569276 0.00949977768700976 1.001145571386448
1.974387288093567 -1.26489520072937 1.0007753855352322 0.47106738651111796 0.009606199979463334 1.0010854320336222
1.921425104141235 -1.32193398475647 1.000726734071494 0.4711304632273879 0.00971305099267378 1.0010166670647551
1.866170883178711 -1.376904726028442 1.0006756224355031 0.4712074765913679 0.009814568726478201 1.000944322139489
1.80871307849884 -1.429719209671021 1.0006230841670727 0.47129614715948986 0.009909072907098896 1.0008705425752655
1.749143123626709 -1.480293035507202 1.0005719522023513 0.4713928274764074 0.009993688602744098 1.0007991132942868
1.687556982040405 -1.528546571731567 1.000525179129216 0.4714947137045706 0.010064121985947314 1.0007346311582606
1.624052405357361 -1.574403524398804 1.000482672611739 0.47159988520576546 0.010120095916213165 1.0006768593082773
1.558731913566589 -1.617791175842285 1.0004444625289208 0.4717053009360293 0.010162342386056428 1.000624908058926
1.491699695587158 -1.65864086151123 1.000410564967122 0.4718089744011033 0.010192545550648356 1.0005777750685587
1.42306387424469 -1.69688868522644 1.0003823437025678 0.47190716180801534 0.010211631119675697 1.0005373595125902
1.352935552597046 -1.732474088668823 1.0003651223574468 0.4719933347311274 0.010218584806839832 1.0005111855814943
1.28142774105072 -1.765341758728027 1.000357622247441 0.472068254715748 0.010212950260342829 1.0004988617179598
1.208656311035156 -1.795440673828125 1.000354825007822 0.4721352409277954 0.010196571402598005 1.0004962255571945
1.134738683700562 -1.822724580764771 1.0003571573426286 0.4721923639917377 0.010171979689727264 1.000501781803428
1.059793472290039 -1.847153186798096 1.0003666768453854 0.4722383891151591 0.010140400814386396 1.0005141597806886
0.983942329883575 -1.868688821792603 1.0003818280020156 0.4722742335188501 0.010101944980516791 1.000534004736504
0.907307386398315 -1.887301445007324 1.0004019529868882 0.47230010718439325 0.010056650833067789 1.0005620914004287
0.83001184463501 -1.902963876724243 1.0004278804714013 0.47231511075418575 0.010006515308940494 1.0005982692580542
0.752180755138397 -1.91565477848053 1.0004588042190679 0.47231923184341096 0.009951669119424786 1.0006420861050604
0.673938393592834 -1.925357818603516 1.0004948600978594 0.47231259492850686 0.009891421668259147 1.0006930562131822
0.595410227775574 -1.93206262588501 1.000536497400776 0.4722951341057539 0.009827397703393763 1.0007509289863343
0.516721904277802 -1.935763001441956 1.0005798811298703 0.4722677304481057 0.009763558437812866 1.0008113641566507
0.437998592853546 -1.936457633972168 1.0006220001297599 0.47223141370167415 0.009702130286840832 1.0008709284350161
0.359365165233612 -1.934151411056519 1.0006629994578673 0.4721868855300909 0.009643618606463972 1.0009292309093223
0.280945956707001 -1.92885422706604 1.0007017931535425 0.4721353162860116 0.0095885683052648 1.0009842690783977
0.202864199876785 -1.920579671859741 1.0007373888096358 0.47207863378397547 0.009537468916964175 1.0010340721528557
0.125242188572884 -1.909347534179688 1.0007680946353563 0.4720198294375764 0.009491247203086564 1.00107610682331
0.048200763761997 -1.895182251930237 1.0007923117275683 0.4719611500380606 0.009450277839509337 1.001108744064067
-0.028140688315034 -1.878111600875854 1.0008091963879924 0.4719033570136256 0.00941374242351711 1.0011319923930204
-0.103664688766003 -1.858170986175537 1.0008187560677675 0.47184695058800946 0.009381261920437164 1.001146430263614
-0.178255707025528 -1.835397005081177 1.0008237914022748 0.4717897114778166 0.009354556493051164 1.001153925671209
-0.251800507307053 -1.809833168983459 1.000827375947831 0.471729602706788 0.009334515581382184 1.0011582658584155
-0.324188113212585 -1.781525850296021 1.000830320834605 0.4716654354934594 0.009321274238346377 1.0011620156442087
-0.395310282707214 -1.750526666641235 1.000833166477194 0.4715943025144981 0.009315683982291496 1.001166566833508
-0.465061038732529 -1.716889619827271 1.000837097907767 0.4715158315240461 0.009322438395681299 1.001172296490203
-0.533337831497192 -1.680674076080322 1.0008409728211258 0.4714311716320907 0.009343359785177002 1.0011776459289967
-0.60004061460495 -1.641942262649536 1.0008457146303507 0.47134143789346983 0.009377129523610379 1.0011841621589033
-0.665073156356812 -1.600760459899902 1.000852553409759 0.4712485823644107 0.00942492410951861 1.0011936938902688
-0.728341817855835 -1.557198047637939 1.0008625109105802 0.47115311164682017 0.009486166561931717 1.0012079131037404
-0.789756178855896 -1.51132607460022 1.0008779501283898 0.47105697641768957 0.009561155948997459 1.001229221615006
-0.849230170249939 -1.463220953941345 1.000899433877401 0.4709621983329247 0.009648978504577514 1.001258929609421
-0.906680226325989 -1.412960767745972 1.0009261096766846 0.47086915824222747 0.009749211052722138 1.0012960258548502
-0.96202689409256 -1.360626220703125 1.0009553826520257 0.4707796228489528 0.00986082472269338 1.0013377078480898
-1.015193700790405 -1.306300640106201 1.0009864542394147 0.47069448198966174 0.009981638639455528 1.0013823103957997
-1.06610906124115 -1.250069260597229 1.0010192258886106 0.47061449513574766 0.010111716855824675 1.0014284592974927
-1.114703416824341 -1.19201922416687 1.0010521923954439 0.47054137968971804 0.010250700083074524 1.0014742583748897
-1.16091251373291 -1.132240533828735 1.0010818725068216 0.4704785878743133 0.010396467354072654 1.0015155106737426
-1.204674959182739 -1.07082462310791 1.00110499342059 0.47042979691489584 0.010545840064263155 1.0015477897032814
-1.245932936668396 -1.007863998413086 1.0011188716464625 0.47039720077701574 0.010695708693760757 1.0015671391562482
-1.284632325172424 -0.943453013896942 1.0011233292608572 0.4703800950073116 0.010844833912205861 1.0015732156176376
-1.32072377204895 -0.87768828868866 1.0011207301176175 0.470375827637656 0.01099463131993673 1.0015692815303805
-1.354160308837891 -0.810666918754578 1.0011123222850384 0.47038392393557416 0.011145583452080027 1.001557043366762
-1.384899377822876 -0.742486357688904 1.001097676044643 0.47040420376694997 0.011295964229841526 1.0015364038932122
-1.412902593612671 -0.673246085643768 1.0010768491819035 0.4704359218888736 0.011443854007015931 1.0015074457407067
-1.438132762908936 -0.603046536445618 1.001050894317859 0.470478831360743 0.01158856167023721 1.0014713883499184
-1.460559487342834 -0.531988620758057 1.0010209511596515 0.47053215177171254 0.011730162662678636 1.0014297397472458
-1.480154275894165 -0.460173785686493 1.0009878320443188 0.47059445768137026 0.01186870809823225 1.0013834952742997
-1.496892929077148 -0.38770455121994 1.0009519000994749 0.47066503666065823 0.012004313714050288 1.0013332829365187
-1.51075279712677 -0.3146832883358 1.0009132448626445 0.47074311405615404 0.012137232840834768 1.001279271434016
-1.52171802520752 -0.241213411092758 1.0008718254082152 0.47082815284073004 0.012267895004809988 1.0012213451800664
-1.529774069786072 -0.167398393154144 1.0008273948490358 0.470920736130682 0.012397042420587926 1.0011591804805084
-1.534910440444946 -0.093342140316963 1.0007796039157344 0.4710212626797837 0.012525352746589676 1.0010920782590234
-1.537119746208191 -0.019148670136929 1.000727856213269 0.47112929249750396 0.012653214350672718 1.0010193204986344
-1.536399483680725 0.05507780238986 1.0006716325322533 0.47124456887562094 0.012781102902045392 1.0009404227835725
-1.53274929523468 0.129233047366142 1.0006106580892562 0.471368136122897 0.01290988759234316 1.00085485452435
-1.52617335319519 0.203212723135948 1.0005444847611962 0.4715010542618117 0.013040285223643667 1.0007621462176888
-1.516678094863892 0.276912659406662 1.0004729552353617 0.4716444170532686 0.013172427506810936 1.0006620753456688
-1.504274010658264 0.350228577852249 1.000395744070809 0.47179946129062295 0.013306261790888037 1.0005541217150735
-1.48897647857666 0.423056960105896 1.0003126611764144 0.47196724905200876 0.013441429119740037 1.0004379231419986
-1.470802545547485 0.495294004678726 1.0002242185291865 0.472148190748491 0.013576683847451861 1.0003141221288032
-1.44977343082428 0.566836476325989 1.0001313498767002 0.47234215759966164 0.013710070339514506 1.0001840133372806
-1.42591404914856 0.637581586837769 1.0000352031096993 0.4725486958605898 0.013839233247543211 1.000049238897857
-1.399254202842712 0.707427263259888 0.9999369376816031 0.4727671984846663 0.013961638649519478 0.9999114739701125
-1.369825601577759 0.77627170085907 0.9998370226445207 0.4729974418592492 0.014075212561013998 0.999771413258882
-1.337663888931274 0.844014585018158 0.9997350770101889 0.4732396667571155 0.014178488097184588 0.9996285938488736
-1.302809834480286 0.910555362701416 0.99963030672822 0.47349417819052725 0.014270302079745983 0.9994819918309646
-1.265306115150452 0.975794970989227 0.9995221874478061 0.47376071539229686 0.01434939689347809 0.9993308576739254
-1.225200891494751 1.039636135101318 0.9994104169034929 0.4740384959171174 0.014414014160208776 0.999174842382674
-1.182544946670532 1.10198187828064 0.9992946965298161 0.47432756035711027 0.01446199404607034 0.9990133819223566
-1.137393474578857 1.162736535072327 0.9991750683002607 0.4746281183246647 0.014491758648778313 0.9988463163548095
-1.089805245399475 1.221807241439819 0.9990506247508036 0.4749395795757088 0.014499746109881804 0.9986721768284746
-1.039842844009399 1.279101014137268 0.9989286656768819 0.47525466262192473 0.014485179859546912 0.9985013693679091
-0.987572431564331 1.334527730941772 0.9988155335371529 0.4755669771447929 0.014449451151330905 0.9983429743236751
-0.933065593242645 1.387998938560486 0.9987089719697959 0.4758768800210627 0.01439148338307866 0.9981935437576899
-0.876395106315613 1.439429044723511 0.9986093187755811 0.47618388445033977 0.014310898273936378 0.998053396921297
-0.817639231681824 1.488734006881714 0.9985136472257319 0.4764835487011401 0.014207384859652297 0.997919173089508
-0.756879508495331 1.535832762718201 0.9984215936705508 0.47677453980286505 0.014080846409731047 0.9977899428398019
-0.694201707839966 1.580645799636841 0.9983377532148565 0.47706008581301934 0.013929292010418285 0.9976727958130378
-0.629693746566772 1.623098254203796 0.9982593805619809 0.4773319827648118 0.013752466083731806 0.997563814538672
-0.563448786735535 1.663117170333862 0.9981855085487884 0.47758105892635966 0.01355384673077274 0.9974606139738874
-0.495562314987183 1.70063304901123 0.9981271748933767 0.47781305242611927 0.013333727565225943 0.9973790769993914
-0.426133096218109 1.735580205917358 0.9980827025931112 0.4780233740006631 0.013093418217140182 0.9973174943135623
-0.355264186859131 1.767896175384521 0.9980443292349926 0.47820291706728263 0.01283965608048781 0.9972650526676549
-0.283060520887375 1.797521829605103 0.9980195856439671 0.47835905103677345 0.012573655041812685 0.9972307053536139
-0.20963042974472 1.824402332305908 0.9980093321582335 0.4784928580112296 0.012293865115310195 0.9972169333647544
-0.135085195302963 1.848487854003906 0.9980112458628438 0.4785996976337505 0.01200293355635773 0.9972192180600368
-0.059538401663303 1.869732618331909 0.9980236610755715 0.4786808921178576 0.011704276359952246 0.9972345875046785
0.016893832013011 1.888092994689941 0.9980396200517541 0.4787402986349067 0.011401745410361569 0.9972559460729977
0.094093233346939 1.9035325050354 0.998053527353434 0.4787819594170736 0.011096998858191251 0.9972750658238114
0.171939492225647 1.916019201278687 0.9980679089176716 0.47881138268665313 0.010788981202677959 0.9972956464670162
0.25031042098999 1.925524473190308 0.998083009848636 0.47882551386936817 0.010477390278883619 0.997317353105282
0.329082190990448 1.932025909423828 0.9981012576428702 0.47881419796176766 0.010166716231398086 0.997342953719083
0.408129990100861 1.935505628585815 0.998127930592978 0.47877837493599706 0.009862333245835558 0.9973804590978552
0.487327486276627 1.935950398445129 0.9981551057602726 0.47872632776100116 0.009560285350776701 0.9974185545744909
0.566548228263855 1.93335235118866 0.9981781949400947 0.4786612450067775 0.009256232293453466 0.9974507437870149
